"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"echocardiogram",8,"dropToValue",256,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",8,"dropToValue",512,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",8,"dropToValue",1024,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",8,"dropToValue",512,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",8,"dropToValue",1024,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",8,"dropToValue",256,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",8,"dropToValue",512,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",8,"dropToValue",1024,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",4,"dropToValue",1024,0.1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",4,"dropToValue",256,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",4,"dropToValue",512,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",4,"dropToValue",1024,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",4,"dropToValue",256,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",4,"dropToValue",512,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",4,"dropToValue",1024,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",4,"dropToValue",256,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",4,"dropToValue",512,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",4,"dropToValue",1024,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",2,"dropToValue",256,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",2,"dropToValue",512,1,"cone",0.05,1,0.650000035762787,0.696969747543335
"echocardiogram",2,"dropToValue",1024,1,"cone",0.05,1,0.650000035762787,0.727272748947144
"echocardiogram",2,"dropToValue",256,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",2,"dropToValue",512,1,"cone",0,1,0.650000035762787,0.696969747543335
"echocardiogram",2,"dropToValue",256,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",2,"dropToValue",512,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",2,"dropToValue",1024,1,"rect",0,1,0.650000035762787,0.696969747543335
"echocardiogram",32,"dropToValue",512,1,"cone",0,1,0.620000034570694,0.696969747543335
"echocardiogram",8,"dropToValue",256,1,"cone",0,1,0.620000034570694,0.696969747543335
"echocardiogram",16,"dropToValue",1024,1,"cone",0,1,0.590000033378601,0.696969747543335
"echocardiogram",2,"dropToValue",1024,1,"cone",0,1,0.350000023841858,0.30303031206131
