"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"wine-quality-white",8,"dropToValue",512,1,"cone",0.05,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",1024,1,"cone",0.05,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",256,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",512,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",1024,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",512,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",1024,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",256,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",512,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",8,"dropToValue",1024,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",1024,0.1,"rect",0,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",512,1,"cone",0.05,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",1024,1,"cone",0.05,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",256,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",512,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",1024,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",256,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",512,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",1024,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",256,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",512,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",4,"dropToValue",1024,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",2,"dropToValue",1024,1,"cone",0.05,1,0.0041,0.0041
"wine-quality-white",2,"dropToValue",256,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",2,"dropToValue",512,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",2,"dropToValue",1024,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",2,"dropToValue",256,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",2,"dropToValue",512,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",2,"dropToValue",256,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",2,"dropToValue",512,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",2,"dropToValue",1024,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",3,"dropToValue",512,1,"cone",0.05,1,0.0041,0.0041
"wine-quality-white",3,"dropToValue",1024,1,"cone",0.05,1,0.0041,0.0041
"wine-quality-white",3,"dropToValue",256,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",3,"dropToValue",512,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",3,"dropToValue",1024,1,"rect",0.05,1,0.0041,0.0041
"wine-quality-white",3,"dropToValue",256,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",3,"dropToValue",512,1,"cone",0,1,0.0041,0.0041
"wine-quality-white",3,"dropToValue",256,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",3,"dropToValue",512,1,"rect",0,1,0.0041,0.0041
"wine-quality-white",3,"dropToValue",1024,1,"rect",0,1,0.0041,0.0041
