"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"thyroid",32,"dropToValue",512,1,"rect",0.05,1,0.0320924278348684,0.021295215934515
"thyroid",32,"dropToValue",256,1,"rect",0.05,1,0.0320924274623394,0.0212952177971601
"thyroid",16,"dropToValue",512,1,"cone",0,1,0.0320924274623394,0.021295215934515
"thyroid",8,"dropToValue",256,1,"rect",0.05,1,0.0320924274623394,0.021295215934515
"thyroid",4,"dropToValue",512,1,"rect",0.05,1,0.0320924274623394,0.021295215934515
"thyroid",4,"dropToValue",256,1,"rect",0,1,0.0320924274623394,0.021295215934515
"thyroid",2,"dropToValue",256,1,"rect",0.05,1,0.0320924274623394,0.021295215934515
"thyroid",2,"dropToValue",1024,1,"rect",0.05,1,0.0320924274623394,0.021295215934515
"thyroid",16,"dropToValue",1024,0.1,"rect",0.05,1,0.0320924270898104,0.021295215934515
"thyroid",16,"dropToValue",1024,1,"cone",0,1,0.0320924270898104,0.0212952177971601
"thyroid",16,"dropToValue",256,1,"rect",0,1,0.0320924270898104,0.021295215934515
"thyroid",8,"dropToValue",512,1,"rect",0.05,1,0.0320924270898104,0.021295215934515
"thyroid",4,"dropToValue",1024,1,"cone",0.05,1,0.0320924270898104,0.021295215934515
"thyroid",2,"dropToValue",512,1,"rect",0,1,0.0320924270898104,0.021295215934515
"thyroid",2,"dropToValue",1024,1,"rect",0,1,0.0320924270898104,0.021295215934515
"thyroid",32,"dropToValue",512,1,"rect",0,1,0.0320924267172813,0.021295215934515
"thyroid",8,"dropToValue",1024,0.1,"rect",0.05,1,0.0320924267172813,0.021295215934515
"thyroid",4,"dropToValue",1024,1,"rect",0.05,1,0.0320924267172813,0.021295215934515
"thyroid",4,"dropToValue",512,1,"rect",0,1,0.0320924267172813,0.021295215934515
"thyroid",32,"dropToValue",256,1,"rect",0,1,0.0320924263447523,0.021295215934515
"thyroid",16,"dropToValue",256,0.1,"rect",0,1,0.0320924263447523,0.021295215934515
"thyroid",8,"dropToValue",512,1,"rect",0,1,0.0320924263447523,0.021295215934515
"thyroid",8,"dropToValue",1024,1,"rect",0,1,0.0320924263447523,0.021295215934515
"thyroid",32,"dropToValue",1024,1,"rect",0.05,1,0.0320924259722233,0.021295215934515
"thyroid",8,"dropToValue",1024,0.1,"rect",0,1,0.0320924259722233,0.021295215934515
"thyroid",3,"dropToValue",1024,1,"rect",0,1,0.0272373538464308,0.021295215934515
"thyroid",3,"dropToValue",512,1,"rect",0.05,1,0.0272373536601663,0.021295215934515
"thyroid",3,"dropToValue",512,1,"cone",0,1,0.0272373536601663,0.021295215934515
"thyroid",3,"dropToValue",1024,1,"cone",0,1,0.0272373536601663,0.021295215934515
"thyroid",3,"dropToValue",256,1,"rect",0.05,1,0.0272373534739018,0.021295215934515
"thyroid",3,"dropToValue",256,1,"rect",0,1,0.0272373534739018,0.0212952177971601
"thyroid",3,"dropToValue",512,1,"rect",0,1,0.0272373534739018,0.021295215934515
"thyroid",3,"dropToValue",1024,1,"rect",0.05,1,0.0272373532876372,0.021295215934515
"thyroid",3,"dropToValue",1024,1,"cone",0.05,1,0.0272373531013727,0.021295215934515
