"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pima",8,"dropToValue",256,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",8,"dropToValue",512,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",8,"dropToValue",1024,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",8,"dropToValue",256,1,"cone",0,1,0.683760762214661,0.651041686534882
"pima",8,"dropToValue",1024,1,"cone",0,1,0.683760762214661,0.651041626930237
"pima",8,"dropToValue",256,1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",8,"dropToValue",512,1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",8,"dropToValue",1024,1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",4,"dropToValue",1024,0.1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",4,"dropToValue",512,1,"cone",0.05,1,0.683760762214661,0.651041686534882
"pima",4,"dropToValue",256,1,"rect",0.05,1,0.683760762214661,0.651041626930237
"pima",4,"dropToValue",512,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",4,"dropToValue",1024,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",4,"dropToValue",256,1,"cone",0,1,0.683760762214661,0.651041686534882
"pima",4,"dropToValue",512,1,"cone",0,1,0.683760762214661,0.651041686534882
"pima",4,"dropToValue",1024,1,"cone",0,1,0.683760762214661,0.651041686534882
"pima",4,"dropToValue",256,1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",4,"dropToValue",512,1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",4,"dropToValue",1024,1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",2,"dropToValue",512,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",2,"dropToValue",1024,1,"rect",0.05,1,0.683760762214661,0.651041686534882
"pima",2,"dropToValue",256,1,"cone",0,1,0.683760762214661,0.651041626930237
"pima",2,"dropToValue",1024,1,"cone",0,1,0.683760762214661,0.651041686534882
"pima",2,"dropToValue",256,1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",2,"dropToValue",512,1,"rect",0,1,0.683760762214661,0.651041686534882
"pima",3,"dropToValue",256,1,"rect",0,1,0.673469412326813,0.651041626930237
"pima",3,"dropToValue",512,1,"cone",0.05,1,0.673469406366348,0.651041686534882
"pima",3,"dropToValue",1024,1,"cone",0.05,1,0.673469400405884,0.651041686534882
"pima",3,"dropToValue",1024,1,"rect",0,1,0.673469400405884,0.651041686534882
"pima",3,"dropToValue",256,1,"rect",0.05,1,0.673469394445419,0.651041626930237
"pima",3,"dropToValue",512,1,"rect",0.05,1,0.673469394445419,0.651041686534882
"pima",3,"dropToValue",1024,1,"rect",0.05,1,0.673469394445419,0.651041626930237
"pima",3,"dropToValue",256,1,"cone",0,1,0.673469394445419,0.651041626930237
"pima",3,"dropToValue",1024,1,"cone",0,1,0.673469394445419,0.651041626930237
"pima",3,"dropToValue",512,1,"rect",0,1,0.673469394445419,0.651041686534882
"pima",3,"dropToValue",512,1,"cone",0,1,0.67346938252449,0.651041686534882
"pima",16,"dropToValue",256,1,"cone",0,1,0.647008618712425,0.651041686534882
"pima",8,"dropToValue",1024,1,"cone",0.05,1,0.647008618712425,0.651041686534882
"pima",8,"dropToValue",512,1,"cone",0.05,1,0.610256478190422,0.651041626930237
"pima",8,"dropToValue",512,1,"cone",0,1,0.610256478190422,0.348958343267441
"pima",16,"dropToValue",512,1,"cone",0,1,0.573504337668419,0.651041686534882
"pima",3,"dropToValue",256,1,"cone",0.05,1,0.569387772679329,0.651041686534882
"pima",2,"dropToValue",256,1,"cone",0.05,1,0.3529914945364,0.348958373069763
"pima",2,"dropToValue",512,1,"cone",0.05,1,0.352991491556168,0.348958373069763
"pima",2,"dropToValue",1024,1,"cone",0.05,1,0.341880384087562,0.348958373069763
"pima",4,"dropToValue",1024,1,"cone",0.05,1,0.316239354014397,0.348958373069763
"pima",2,"dropToValue",512,1,"cone",0,1,0.316239351034164,0.348958373069763
