"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"pittsburg-bridges-SPAN",4,"dropToValue",1024,0.01,"cone",0.05,1,0.69285717010498,0.56521737575531
"pittsburg-bridges-SPAN",3,"dropToValue",1024,0.01,"cone",0,1,0.683333349227905,0.60869562625885
"pittsburg-bridges-SPAN",3,"dropToValue",1024,0.01,"rect",0.05,1,0.675000017881394,0.56521737575531
"pittsburg-bridges-SPAN",3,"dropToValue",512,0.1,"cone",0.05,1,0.675000017881394,0.56521737575531
"pittsburg-bridges-SPAN",3,"dropToValue",256,0.01,"cone",0,1,0.675000017881393,0.652173936367035
"pittsburg-bridges-SPAN",4,"dropToValue",256,0.01,"cone",0.05,1,0.671428591012955,0.608695685863495
"pittsburg-bridges-SPAN",3,"dropToValue",512,0.01,"cone",0,1,0.666666686534881,0.60869562625885
"pittsburg-bridges-SPAN",4,"dropToValue",256,0.01,"cone",0,1,0.664285755157471,0.56521737575531
"pittsburg-bridges-SPAN",3,"dropToValue",1024,0.1,"cone",0,1,0.65833335518837,0.65217387676239
"pittsburg-bridges-SPAN",2,"dropToValue",256,0.01,"cone",0,1,0.657142901420593,0.47826087474823
"pittsburg-bridges-SPAN",3,"dropToValue",512,0.1,"rect",0.05,1,0.641666692495346,0.652173936367035
"pittsburg-bridges-SPAN",3,"dropToValue",256,0.1,"rect",0.05,1,0.641666686534882,0.60869562625885
"pittsburg-bridges-SPAN",3,"dropToValue",512,0.1,"cone",0,1,0.641666686534882,0.60869562625885
"pittsburg-bridges-SPAN",3,"dropToValue",256,0.1,"cone",0.05,1,0.633333361148834,0.695652186870575
"pittsburg-bridges-SPAN",3,"dropToValue",256,0.1,"rect",0,1,0.633333361148834,0.69565224647522
"pittsburg-bridges-SPAN",2,"dropToValue",256,0.01,"cone",0.05,1,0.628571474552155,0.60869562625885
"pittsburg-bridges-SPAN",3,"dropToValue",512,0.01,"rect",0.05,1,0.625000029802322,0.65217387676239
"pittsburg-bridges-SPAN",2,"dropToValue",512,0.01,"cone",0.05,1,0.621428614854813,0.60869562625885
"pittsburg-bridges-SPAN",2,"dropToValue",512,0.01,"rect",0,1,0.621428602933884,0.60869562625885
"pittsburg-bridges-SPAN",3,"dropToValue",1024,0.01,"rect",0,1,0.616666698455811,0.60869562625885
"pittsburg-bridges-SPAN",32,"dropToValue",1024,0.01,"rect",0,1,0.614285749197006,0.56521737575531
"pittsburg-bridges-SPAN",2,"dropToValue",256,0.01,"rect",0,1,0.607142895460129,0.56521737575531
"pittsburg-bridges-SPAN",4,"dropToValue",256,0.1,"rect",0.05,1,0.600000020861626,0.52173912525177
"pittsburg-bridges-SPAN",3,"dropToValue",512,0.1,"rect",0,1,0.600000017881394,0.695652186870575
"pittsburg-bridges-SPAN",3,"dropToValue",256,0.01,"rect",0,1,0.591666704416275,0.56521737575531
