"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"statlog-vehicle",16,"dropToValue",512,1,"cone",0.05,1,0.43553718328476,0.459715664386749
"statlog-vehicle",32,"dropToValue",512,0.01,"cone",0.05,1,0.41322312951088,0.39336496591568
"statlog-vehicle",32,"dropToValue",1024,1,"cone",0.05,1,0.401652869582176,0.379146933555603
"statlog-vehicle",16,"dropToValue",1024,0.01,"cone",0.05,1,0.379338836669922,0.407582968473434
"statlog-vehicle",32,"dropToValue",256,0.1,"cone",0.05,1,0.376033049821854,0.421800941228867
"statlog-vehicle",32,"dropToValue",512,1,"cone",0.05,1,0.376033043861389,0.388625621795654
"statlog-vehicle",32,"dropToValue",256,0.01,"cone",0.05,1,0.367768570780754,0.374407589435577
"statlog-vehicle",32,"dropToValue",256,1,"cone",0.05,1,0.324793374538422,0.289099544286728
"statlog-vehicle",32,"dropToValue",512,0.1,"cone",0.05,1,0.322314040362835,0.383886277675629
"statlog-vehicle",32,"dropToValue",1024,0.01,"cone",0.05,1,0.308264449238777,0.251184821128845
"statlog-vehicle",3,"dropToValue",256,1,"cone",0.05,1,0.298611107468605,0.255924165248871
"statlog-vehicle",32,"dropToValue",1024,1,"cone",0,1,0.277685937285423,0.255924165248871
"statlog-vehicle",8,"dropToValue",512,1,"cone",0.05,1,0.267768582701683,0.232227504253387
"statlog-vehicle",8,"dropToValue",256,1,"cone",0.05,1,0.251239655911922,0.255924165248871
"statlog-vehicle",32,"dropToValue",512,0.1,"rect",0.05,1,0.240495857596397,0.260663509368896
"statlog-vehicle",16,"dropToValue",1024,0.1,"rect",0.05,1,0.238842967152595,0.260663509368896
"statlog-vehicle",8,"dropToValue",512,0.1,"rect",0.05,1,0.23636362850666,0.260663509368896
"statlog-vehicle",2,"dropToValue",512,1,"cone",0.05,1,0.23636362850666,0.255924165248871
"statlog-vehicle",16,"dropToValue",1024,1,"cone",0.05,1,0.233884286880493,0.260663509368896
"statlog-vehicle",4,"dropToValue",1024,0.1,"rect",0.05,1,0.228925614058971,0.260663509368896
"statlog-vehicle",16,"dropToValue",256,1,"cone",0.05,1,0.228099165856838,0.260663509368896
"statlog-vehicle",2,"dropToValue",256,1,"cone",0.05,1,0.228099164366722,0.260663509368896
"statlog-vehicle",2,"dropToValue",512,1,"cone",0,1,0.227272717654705,0.260663509368896
"statlog-vehicle",2,"dropToValue",256,1,"rect",0.05,1,0.225619828701019,0.260663509368896
