ID:,df5421ab-6747-4654-ad38-acb8e777308b,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8505564703,testAUC:,0.8408958353,bestEpoch:,41
ID:,11997b44-ad35-4f18-ae5c-7476363b4eda,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8505171605,testAUC:,0.8381845925,bestEpoch:,96
ID:,3303cb22-fd3d-41f8-bcdd-e5a0eb37ee8b,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8499648895,testAUC:,0.8324154846,bestEpoch:,94
ID:,42c0e1f0-a509-43a0-a6e8-f034a7c2cbb6,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8495378803,testAUC:,0.8413306532,bestEpoch:,86
ID:,6296d1f1-c4bc-461f-a40f-4fc392024400,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8493233143,testAUC:,0.844543248,bestEpoch:,94
ID:,e4d0614b-149c-4b7e-af35-03cee386470d,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8470662427,testAUC:,0.8457088668,bestEpoch:,95
ID:,36b25fa1-4529-48c3-bc52-b3e86a8b72c4,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8466777816,testAUC:,0.8236322283,bestEpoch:,38
ID:,2c7e878e-e2b7-44cb-9a15-c941faa4207d,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8463928558,testAUC:,0.8456381564,bestEpoch:,92
ID:,dcedb735-7544-4252-b4a0-15897110b3e4,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8456184834,testAUC:,0.8282918512,bestEpoch:,53
ID:,25fc1f01-f915-4c7a-bca3-2124023b009d,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8456174045,testAUC:,0.8388903928,bestEpoch:,21
ID:,e83ed3f5-4648-46a6-a06e-f09eb18867d0,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8455821411,testAUC:,0.8398754097,bestEpoch:,94
ID:,b2aa05d8-669c-4735-9c60-eef34b76ce33,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8448916575,testAUC:,0.8389418492,bestEpoch:,84
ID:,450c1f79-18e7-4504-8210-e6f5e8dc8ae4,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8444784692,testAUC:,0.8441738394,bestEpoch:,90
ID:,31179695-9e89-4cdc-8384-ea9f8c81e742,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8442638265,testAUC:,0.8380503469,bestEpoch:,67
ID:,fc62bd4e-6b9a-4c5a-a277-5bf867557390,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8439669085,testAUC:,0.8441531809,bestEpoch:,61
ID:,3d1577c4-a304-49d6-8305-201a02e3b356,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8438773891,testAUC:,0.8356263819,bestEpoch:,96
ID:,e796e355-0e6c-4321-aa68-9ebff36505c1,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8436845808,testAUC:,0.8356365338,bestEpoch:,89
ID:,77a5b5d3-85c3-43da-8519-7a19ee1973ef,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.843427924,testAUC:,0.8393608941,bestEpoch:,79
ID:,646f0d05-75a0-4daa-93ec-b2417871c05c,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8417782894,testAUC:,0.8412677818,bestEpoch:,96
ID:,1c78a157-5743-4afa-800e-25d543963e27,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8413334131,testAUC:,0.8502700893,bestEpoch:,96
ID:,ff16804f-a4cb-4c28-8d28-b249c8cbc093,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8411735406,testAUC:,0.831571764,bestEpoch:,90
ID:,d00b211d-d569-4b9e-9ac6-464b1bdc3f3c,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8411596972,testAUC:,0.8350105176,bestEpoch:,44
ID:,64182677-d7cd-4b33-836e-2536b363a8e4,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8410204037,testAUC:,0.8360228025,bestEpoch:,78
ID:,5762c9d6-64b4-46d1-a5a3-989bb5143082,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8409853185,testAUC:,0.8323925749,bestEpoch:,96
ID:,22e8e86a-c6e1-46f3-a5cd-daa4328b24eb,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8400591113,testAUC:,0.836359848,bestEpoch:,53
ID:,4fa953c2-11a2-451b-9cb8-158ab03ac805,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8397552142,testAUC:,0.8425315275,bestEpoch:,90
ID:,23688573-30df-468c-bae6-4c70e404659f,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8395714231,testAUC:,0.8264198616,bestEpoch:,96
ID:,4c42d817-f953-4fb2-928c-b8286dbeb277,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8395403287,testAUC:,0.8342317746,bestEpoch:,50
ID:,657b5617-856f-46e5-adcc-10e34606baff,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8395088573,testAUC:,0.843584275,bestEpoch:,96
ID:,3cfa997c-7f94-4cd6-9a09-9e32dc98fe6e,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8392478413,testAUC:,0.8395190599,bestEpoch:,54
ID:,dfb2ca3d-7bd2-4a50-bb61-b51c0754304d,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8387447783,testAUC:,0.8360678797,bestEpoch:,94
ID:,48df4cdc-a36d-4764-a530-7fb26515bb79,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8386067027,testAUC:,0.8368698936,bestEpoch:,96
ID:,fa070250-a600-4250-89f2-39ec88c2709c,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8384826725,testAUC:,0.8424441343,bestEpoch:,54
ID:,d93db2e2-d6ad-48c7-9210-171f7dce1a11,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8384404406,testAUC:,0.8387938437,bestEpoch:,92
ID:,dad4af60-41a3-4776-a856-546e7ff17a92,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8350459935,testAUC:,0.8382504988,bestEpoch:,96
ID:,65c7eecc-96fd-435b-bde9-b7a7d8ff1cbc,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8348545898,testAUC:,0.8419814765,bestEpoch:,94
ID:,9a1f45f3-3931-46e0-8c9e-c7e64edc10f5,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8346888521,testAUC:,0.8256788646,bestEpoch:,96
ID:,9baa0e45-d3c7-45cb-b369-e0003d97af7b,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8343642661,testAUC:,0.8396117848,bestEpoch:,94
ID:,2d44d3c7-bfe8-4eb1-bcf7-96c23d3f6e57,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8341904017,testAUC:,0.8340971619,bestEpoch:,96
ID:,f93219e2-3a20-4d95-9a18-8ba5ccea067a,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8338775878,testAUC:,0.8146517272,bestEpoch:,95
ID:,7a6257b7-7165-47bc-b266-ab5fbf1795b8,LR:,0.05,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8330235344,testAUC:,0.8379174393,bestEpoch:,96
ID:,f3f58c34-3ddc-47f2-bec5-772d68684f46,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8313060404,testAUC:,0.8243725059,bestEpoch:,96
ID:,ec29a191-be3c-4bb2-bc44-4563a954ee65,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8311963675,testAUC:,0.8316482221,bestEpoch:,91
ID:,372090e0-4a6f-4555-bdab-9fa0283a4186,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8309655916,testAUC:,0.8219678235,bestEpoch:,96
ID:,bb2b9bad-d20f-4b69-b89b-dd9a2509fe9f,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8297906959,testAUC:,0.827685029,bestEpoch:,96
ID:,22b38d3a-6ac9-4a64-92d5-1beca2ea5d5d,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8295962849,testAUC:,0.8302683067,bestEpoch:,96
ID:,facba941-3edd-45a5-af94-848ed4ac77db,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8282698516,testAUC:,0.8160104045,bestEpoch:,96
ID:,cfeeec43-7e1d-4fec-9524-692a6668cec5,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8274971585,testAUC:,0.8202837574,bestEpoch:,96
ID:,774e4a54-f111-4ace-97cd-f5842ee0e697,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8266221206,testAUC:,0.8163792291,bestEpoch:,95
ID:,2878090f-1ebb-4af0-999b-1193de6a1b1d,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8251057848,testAUC:,0.817153333,bestEpoch:,96
ID:,ae3a2d00-d901-4e67-b9d4-1720b8ff560f,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.824140199,testAUC:,0.8232607103,bestEpoch:,96
ID:,ace585e8-b1ee-4422-99bb-f531a419cfb9,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8202224039,testAUC:,0.8196139122,bestEpoch:,95
ID:,5208717d-3e5b-41e9-bfcd-7b6e578432e3,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8171381701,testAUC:,0.8216216349,bestEpoch:,96
ID:,d406f708-3096-4bea-8a6a-b2256fd7d19e,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.816893208,testAUC:,0.811123822,bestEpoch:,96
ID:,902d9de3-6610-4b3c-a0ba-9c01a213a84b,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8168599933,testAUC:,0.8124953946,bestEpoch:,96
ID:,6cefdc2c-c154-4c03-8e38-717fe60b0202,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.816130851,testAUC:,0.8172347661,bestEpoch:,96
ID:,bde62b52-672e-4000-a7dc-f0fd0c6af996,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8137010161,testAUC:,0.813642109,bestEpoch:,96
ID:,34d4db13-c7bf-4ef3-868b-854d63dc490f,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8107880756,testAUC:,0.8117671888,bestEpoch:,96
ID:,0e71ffaf-ec7a-46b2-86b6-c1d8fef5e23f,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8100051739,testAUC:,0.8111933112,bestEpoch:,96
ID:,345f3165-b430-494e-9960-fec916220ca8,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8081629782,testAUC:,0.8071645023,bestEpoch:,96
ID:,79fd892f-8961-44b7-a46d-0fc66d174bf9,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8052856735,testAUC:,0.8007775799,bestEpoch:,96
ID:,bc579d7b-911c-4c2c-9ca6-d1599c0bc5d9,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8032461298,testAUC:,0.8057622756,bestEpoch:,96
ID:,f707cb50-377d-488c-99a4-dc8a942b437c,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.797810802,testAUC:,0.8046970703,bestEpoch:,96
ID:,e26e7efb-fb4f-419d-afcc-b6fa2854b2f6,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.7964101012,testAUC:,0.8149312154,bestEpoch:,96
ID:,7aa1092a-e7a0-47d9-a88c-2e320c4ba51c,LR:,0.01,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.7934792604,testAUC:,0.7939653863,bestEpoch:,96
ID:,851913d4-1e84-4090-9272-94245380ec35,LR:,0.01,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.7867723514,testAUC:,0.7965810526,bestEpoch:,96
ID:,6a04f8be-5c13-4e53-a829-9bbb79bc4df9,LR:,0.05,n_layers:,8,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8555793327,testAUC:,0.8476766279,bestEpoch:,93
ID:,63574960-b1b8-4ad1-9e18-97eac801a18e,LR:,0.1,n_layers:,8,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8537698907,testAUC:,0.8331473555,bestEpoch:,48
ID:,294bbde0-4553-4995-9fa8-f1d3ef70fee6,LR:,0.05,n_layers:,8,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8537522077,testAUC:,0.8457047004,bestEpoch:,53
ID:,3d9df921-5835-4417-b73b-9bce796957d1,LR:,0.1,n_layers:,8,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8493150211,testAUC:,0.8373851166,bestEpoch:,50
ID:,0b912c39-75bc-4e88-b065-dec6eff73faa,LR:,0.1,n_layers:,8,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8487068439,testAUC:,0.8338240915,bestEpoch:,95
ID:,2a248087-dd40-4f8e-90a9-56d5b6378412,LR:,0.1,n_layers:,8,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.848453309,testAUC:,0.8447463506,bestEpoch:,35
ID:,9c081b55-4b93-4671-82d9-7a8967b1fbfa,LR:,0.1,n_layers:,8,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.848326898,testAUC:,0.8376004801,bestEpoch:,93
ID:,cfaf069d-d1de-4012-ac01-e64472451f9a,LR:,0.05,n_layers:,8,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.847259043,testAUC:,0.8436561114,bestEpoch:,90
