ID:,9c31b5fd-571f-405a-b709-5dabae7e2a39,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8498706472,testAUC:,0.8401321194,bestEpoch:,88
ID:,c9f55a41-3324-4712-94c9-b6ff655cfe54,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.849502312,testAUC:,0.8335809238,bestEpoch:,79
ID:,8eaaa069-c19b-4e61-beb2-dcf4ccc9627d,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8493490458,testAUC:,0.832898648,bestEpoch:,74
ID:,a23bb0e2-41f6-4e66-9a2b-10587a8e8025,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8489050633,testAUC:,0.8444178928,bestEpoch:,96
ID:,53093dbe-d26b-4d98-925a-301db26ab0a8,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8488658171,testAUC:,0.8340246198,bestEpoch:,62
ID:,1db1098d-5995-48d0-b5f3-3afbb0e37505,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8485955253,testAUC:,0.8464778279,bestEpoch:,94
ID:,63c41495-59c3-4e22-940d-88a4f226f2e8,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8484982498,testAUC:,0.8472312736,bestEpoch:,88
ID:,1e211d1e-8cd5-4c67-bee7-2bc59a665b89,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8478254654,testAUC:,0.8417745835,bestEpoch:,36
ID:,e8831a70-e4df-463a-955e-dec53e87edca,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8468415373,testAUC:,0.8372415664,bestEpoch:,44
ID:,e8db946c-f5d4-4f51-a641-6fa78d26e6f5,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8467249113,testAUC:,0.8411046885,bestEpoch:,64
ID:,d6f1b436-6a05-4c4c-bbb0-33abc4b831a7,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8466981182,testAUC:,0.8435257162,bestEpoch:,75
ID:,b6ac2830-d0d7-44ff-978a-0884d4bf285b,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8458071635,testAUC:,0.8326755922,bestEpoch:,15
ID:,50061054-db79-4bed-b205-e5bd3bed33a0,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8454752604,testAUC:,0.8353915013,bestEpoch:,96
ID:,da0b9944-36e0-44fc-af49-e68bb66d0c96,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8454576331,testAUC:,0.8398396427,bestEpoch:,69
ID:,926be1d5-000b-49e7-881a-f5b5b0b67e16,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8445302751,testAUC:,0.8334322002,bestEpoch:,93
ID:,33ff992a-ed0d-4119-889a-379e65c39a05,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8438943824,testAUC:,0.8384430588,bestEpoch:,88
ID:,b4b000f5-c46e-4ea8-b78b-6546973722cd,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8434589552,testAUC:,0.8352158531,bestEpoch:,81
ID:,1b54695c-199b-4162-aa6d-5131a4fad602,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8434449542,testAUC:,0.8371551567,bestEpoch:,90
ID:,348116af-97a5-449b-a2f6-261939c1d21b,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8430746299,testAUC:,0.8408420579,bestEpoch:,29
ID:,8bab8520-2775-441b-9242-f734ef9837b6,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8430580557,testAUC:,0.8372334823,bestEpoch:,90
ID:,5e5dc07d-f7a1-406f-9449-e26dfd2303d2,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8429680664,testAUC:,0.8404668918,bestEpoch:,59
ID:,699543a0-f112-4fee-be06-124251095971,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8429184981,testAUC:,0.834360353,bestEpoch:,37
ID:,6377c8c0-21d5-4522-a2e8-d2a1b8cb9a66,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8420010939,testAUC:,0.8470622703,bestEpoch:,88
ID:,14af5c06-178b-4786-85ea-407b15cf0451,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8419235392,testAUC:,0.8332349477,bestEpoch:,70
ID:,5975076b-97a5-41de-aac1-a66ef1f51179,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8418995748,testAUC:,0.8439826684,bestEpoch:,96
ID:,24a09eb7-17a1-4f69-bea6-8c212907f9b3,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8417886496,testAUC:,0.8330005598,bestEpoch:,95
ID:,99c6ec1d-2245-4260-b3fd-5d7f0e06ae50,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8417032104,testAUC:,0.843318486,bestEpoch:,96
ID:,22db9c2e-36dc-45b3-bec1-109af31f54b3,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8416032699,testAUC:,0.830467476,bestEpoch:,87
ID:,452cf451-470c-4a39-86de-6b8059bb644c,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8413664954,testAUC:,0.8340091616,bestEpoch:,71
ID:,0a0cf1d1-b2e9-4825-8ba4-fe1ba08b8b8c,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8408198094,testAUC:,0.8358768587,bestEpoch:,96
ID:,b6d03b26-5b4a-488a-908c-6bc93c7efcd6,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8399041718,testAUC:,0.832246129,bestEpoch:,96
ID:,ead474ab-7fe0-4e49-9212-017c8540579b,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.839560638,testAUC:,0.8283164415,bestEpoch:,28
ID:,bb5875f5-242e-42a8-84a3-bb58865af582,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8394361453,testAUC:,0.8220342674,bestEpoch:,66
ID:,b5712b30-271e-42e5-9341-824b7e5ae8a1,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8387326706,testAUC:,0.8308967877,bestEpoch:,96
ID:,05cce361-34e1-457e-bf85-bdec155cabda,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8382795037,testAUC:,0.8305820769,bestEpoch:,42
ID:,724af347-2235-456b-ac38-3822578bf8a9,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8365890426,testAUC:,0.8355988238,bestEpoch:,96
ID:,50be1ada-b851-47cd-89e8-1b642952d769,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8364271347,testAUC:,0.8254031789,bestEpoch:,96
ID:,461925c6-0095-4a41-b52b-24e83ace8837,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8361625519,testAUC:,0.8458215271,bestEpoch:,94
ID:,5b068eec-a6b0-4d7e-b828-509d355d6176,LR:,0.1,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8361106494,testAUC:,0.8404890823,bestEpoch:,27
ID:,82780021-48b3-4b34-a82b-552a045266a3,LR:,0.1,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8359977266,testAUC:,0.8290941909,bestEpoch:,36
ID:,fca70c30-7d73-416e-892f-7aaecf9c8b7f,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8357425865,testAUC:,0.841298905,bestEpoch:,96
ID:,2b8e2c78-24aa-4372-8114-c203a20498ce,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8356951324,testAUC:,0.8207796921,bestEpoch:,96
ID:,5dfe96fd-1f5d-4469-ac7f-ec67296d3765,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8356715337,testAUC:,0.8326037443,bestEpoch:,96
ID:,d03b1655-fe52-44f4-a424-b6a4e94927cd,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.833255195,testAUC:,0.8278248028,bestEpoch:,96
ID:,7cd4a91b-0c2e-47eb-a412-2f9554949563,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8331201985,testAUC:,0.8393963142,bestEpoch:,96
ID:,f0b761f7-c867-4e0b-800f-f58dd607b9d9,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8323019986,testAUC:,0.8282874007,bestEpoch:,96
ID:,e04dea4d-def1-4636-9060-3e93d26ca292,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8322338408,testAUC:,0.8115675095,bestEpoch:,96
ID:,1efc787b-8572-42f1-9cca-1af3ee36196c,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.832210527,testAUC:,0.832106961,bestEpoch:,96
ID:,6a03a989-3198-4385-824e-568d947f2e97,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8309494158,testAUC:,0.8265479478,bestEpoch:,96
ID:,549bd281-7b34-4f66-bf59-5f154a5b3eca,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.830633453,testAUC:,0.8114516515,bestEpoch:,96
ID:,16081d6a-86a7-4c13-bb9e-683874259b08,LR:,0.05,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8304392955,testAUC:,0.8245135016,bestEpoch:,75
ID:,3521f9ff-355a-402d-a55e-ab5472ddb0f7,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.829529451,testAUC:,0.8179723322,bestEpoch:,96
ID:,44c39bf9-26b6-4c5a-a9d3-e3abf7bbb6a2,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8291526547,testAUC:,0.8296981554,bestEpoch:,95
ID:,cd5972f4-2d09-4943-ad9f-91d0c16a12db,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8268680409,testAUC:,0.8154448895,bestEpoch:,96
ID:,691c3370-bf2e-4361-8008-38e931d6747c,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8252231211,testAUC:,0.822456524,bestEpoch:,96
ID:,c98e89c4-62f9-4e9a-8b61-5a466ab39511,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8251403737,testAUC:,0.8161189637,bestEpoch:,96
ID:,38228c52-9b3e-4703-af74-a2d606a70a4d,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.824538088,testAUC:,0.8295140852,bestEpoch:,96
ID:,f3341881-a2f2-44bc-a8d0-7799bfd7528f,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.822739175,testAUC:,0.8142970829,bestEpoch:,96
ID:,f70f0459-9fb4-4714-94dd-a3f6d8120f1d,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8212531049,testAUC:,0.8223306124,bestEpoch:,96
ID:,69c7037c-f9b3-4ea5-a33b-1a3246a83c0d,LR:,0.05,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8205488649,testAUC:,0.8314316446,bestEpoch:,77
ID:,5cc8ffba-1ed1-4c0b-bcaa-5256e1425c61,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8197148873,testAUC:,0.8055968449,bestEpoch:,96
ID:,b8f0ad9f-c4a0-4dc7-aed0-f6a79d863c27,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8186048092,testAUC:,0.8214522741,bestEpoch:,96
ID:,df5ed455-1e91-4bd2-9ad1-89a1d8dae0fb,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8176503043,testAUC:,0.8126736078,bestEpoch:,96
ID:,6c101b5e-4f33-492f-b984-30c8cc7cd667,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8147165887,testAUC:,0.8136308131,bestEpoch:,96
ID:,385493eb-c91e-4909-a92e-70a0eed8dfc0,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8133960553,testAUC:,0.8142618945,bestEpoch:,96
ID:,37bda119-cc03-4fd3-a215-c4b1bd3fe218,LR:,0.01,n_layers:,4,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8107943578,testAUC:,0.8096367126,bestEpoch:,96
ID:,6ab84981-1ed3-4e9e-89c7-25155bcd69c5,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8087950546,testAUC:,0.798659206,bestEpoch:,96
ID:,dd688eb2-78b5-49ec-a001-bfb56e4a49c5,LR:,0.01,n_layers:,4,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8056360183,testAUC:,0.798172977,bestEpoch:,96
ID:,95e020cd-8405-4dda-b47a-389dd3d09524,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.00001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8519247235,testAUC:,0.8439821554,bestEpoch:,53
ID:,3cb1c6f3-f4fa-4fc0-bd7a-8d8214fcb5c3,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8516958157,testAUC:,0.8428505399,bestEpoch:,52
ID:,20a3080b-6955-4a70-a043-f643722068a9,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8516815631,testAUC:,0.8397698717,bestEpoch:,96
ID:,aa678818-ea48-44a6-8160-22d22e05203e,LR:,0.1,n_layers:,6,n_hidden:,2048,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8505407687,testAUC:,0.8449626497,bestEpoch:,40
ID:,94d77d25-9330-4b93-a619-47c81e896d9b,LR:,0.1,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.05,layerForm:,cone,l1reg:,0,l2reg:,0.001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8503351438,testAUC:,0.8439317284,bestEpoch:,95
ID:,a16d6e37-db08-493e-bd37-0d129b5aac74,LR:,0.05,n_layers:,6,n_hidden:,1024,activationFunction:,1,dropoutType:,2,dropoutRate:,0.1,layerForm:,rect,l1reg:,0,l2reg:,0.0001,nBlocks:,8,blockForm:,rect,bottleneck:,0.5,task:,mean,valAUCmax:,0.8495368336,testAUC:,0.8417700426,bestEpoch:,90
